,	95,82,	95,10387,0,0,10
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1006555,5826,0,1,561096,22216,7167,84936,16403,81,	93,80,	93,9706,0,0,10
1006637,5827,1,0,571743,1285,7335,7312,16403,5,	0,5,	0,0,0,0,14
1006704,5828,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1006768,5829,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1006831,5830,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1006895,5831,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1007554,5832,0,1,559961,22281,7196,86537,16405,81,	93,81,	94,9706,0,0,10
1007638,5833,1,0,568997,1361,7351,7090,16403,5,	0,5,	0,0,0,0,14
1007706,5834,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1007769,5835,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1007833,5836,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1007896,5837,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1008553,5838,0,1,561115,22277,7136,82692,16405,80,	93,80,	93,10647,0,0,0
1008637,5839,1,0,570171,1357,7329,6451,16403,5,	0,5,	0,0,0,0,14
1008705,5840,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1008769,5841,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1008832,5842,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1008896,5843,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1009553,5844,0,1,561077,22323,7250,85054,16401,80,	94,81,	93,11466,0,0,0
1009637,5845,1,0,571196,1369,7356,7144,16403,5,	0,5,	0,0,0,0,14
1009704,5846,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1009768,5847,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1009831,5848,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1009895,5849,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1010552,5850,0,1,561275,22200,7124,83274,16405,81,	93,80,	93,9706,0,0,0
1010634,5851,1,0,571595,1298,7344,6481,16401,4,	0,5,	0,0,0,0,14
1010702,5852,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1010765,5853,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1010829,5854,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1010892,5855,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1011552,5856,0,1,561662,22445,7244,87118,16405,80,	93,80,	93,10647,0,0,0
1011636,5857,1,0,570990,1285,7341,6966,16403,5,	0,5,	0,0,0,0,14
1011703,5858,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1011767,5859,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1011830,5860,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1011894,5861,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1012551,5862,0,1,561098,22164,7121,82231,16403,81,	93,81,	93,9706,0,0,10
1012635,5863,1,0,570508,1312,7330,6868,16403,5,	0,4,	0,0,0,0,14
1012703,5864,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1012766,5865,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1012830,5866,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1012893,5867,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1013551,5868,0,1,561092,22651,7187,84954,16403,80,	93,80,	93,10647,0,0,10
1013635,5869,1,0,571778,1321,7334,7508,16403,5,	0,5,	0,0,0,0,14
1013702,5870,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1013766,5871,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1013829,5872,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1013893,5873,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1014550,5874,0,1,560977,22146,7153,84578,16396,80,	93,81,	93,10647,0,0,10
1014634,5875,1,0,572520,1306,7334,6902,16403,5,	0,5,	0,0,0,0,14
1014702,5876,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1014765,5877,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1014829,5878,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1014892,5879,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1015549,5880,0,1,563269,22711,7163,86371,16405,81,	93,80,	93,9706,0,0,10
1015633,5881,1,0,570777,1300,7323,6427,16403,5,	0,5,	0,0,0,0,14
1015701,5882,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1015764,5883,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1015828,5884,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1015891,5885,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1016549,5886,0,1,560783,22286,7224,84320,16403,80,	93,81,	93,10647,0,0,0
1016633,5887,1,0,570741,1307,7313,6324,16403,4,	0,5,	0,0,0,0,14
1016700,5888,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1016764,5889,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1016827,5890,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1016891,5891,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1017548,5892,0,1,562348,22506,7181,84267,16403,81,	93,80,	93,9706,0,0,0
1017630,5893,1,0,571509,1300,7310,8126,16403,5,	0,5,	0,0,0,0,14
1017698,5894,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1017761,5895,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1017825,5896,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1017888,5897,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1018548,5898,0,1,559929,22506,7204,86104,16403,80,	93,80,	93,10647,0,0,0
1018632,5899,1,0,569858,1327,7319,6473,16403,5,	0,5,	0,0,0,0,14
1018699,5900,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1018763,5901,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1018826,5902,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1018890,5903,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1019547,5904,0,1,561714,22023,7164,84171,16403,80,	92,80,	93,9828,0,0,10
1019631,5905,1,0,570011,1337,7323,6429,16403,5,	0,4,	0,0,0,0,14
1019699,5906,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1019762,5907,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1019826,5908,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1019889,5909,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1020549,5910,0,1,561038,22705,7193,84817,16403,80,	94,81,	93,11466,0,0,10
1020633,5911,1,0,572503,1326,7332,6328,16403,5,	0,5,	0,0,0,0,14
1020700,5912,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1020764,5913,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1020827,5914,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1020891,5915,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1021548,5916,0,1,560345,21915,7178,79004,16403,81,	92,80,	92,8897,0,0,10
1021630,5917,1,0,569152,1339,7341,6346,16403,5,	0,5,	0,0,0,0,14
1021698,5918,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1021761,5919,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1021825,5920,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1021888,5921,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1022547,5922,0,1,561447,22643,7222,84804,16403,80,	93,80,	94,10647,0,0,10
1022631,5923,1,0,571914,1347,7336,7089,16403,5,	0,5,	0,0,0,0,14
1022699,5924,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1022763,5925,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1022826,5926,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1022889,5927,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1023547,5928,0,1,559771,22156,7162,73836,16405,80,	93,81,	92,10647,0,0,0
1023629,5929,1,0,569437,1323,7328,7327,16403,4,	0,5,	0,0,0,0,14
1023696,5930,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1023760,5931,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1023823,5932,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1023887,5933,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1024546,5934,0,1,562342,22339,7178,85807,16401,81,	93,80,	93,9706,0,0,0
1024628,5935,1,0,571281,1295,7326,7451,16401,5,	0,5,	0,0,0,0,14
1024696,5936,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1024759,5937,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1024823,5938,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1024886,5939,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1025546,5940,0,1,561346,22355,7175,81127,16403,80,	93,80,	94,10647,0,0,0
1025628,5941,1,0,570727,1320,7335,7509,16403,5,	0,5,	0,0,0,0,14
1025695,5942,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1025759,5943,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1025822,5944,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1025886,5945,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1026545,5946,0,1,561000,22240,7239,86878,16403,80,	93,81,	93,10647,0,0,10
1026629,5947,1,0,571474,1346,7338,7451,16403,5,	0,4,	0,0,0,0,14
1026697,5948,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1026760,5949,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1026824,5950,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1026887,5951,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1027545,5952,0,1,560588,22385,7201,83156,16403,81,	93,80,	93,9706,0,0,10
1027627,5953,1,0,569989,1298,7346,6837,16401,5,	0,5,	0,0,0,0,14
1027694,5954,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1027758,5955,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1027821,5956,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1027885,5957,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1028544,5958,0,1,561082,22188,7245,87321,16403,80,	94,81,	93,11466,0,0,0
1028626,5959,1,0,570402,1297,7353,6578,16403,5,	0,5,	0,0,0,0,14
1028694,5960,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1028757,5961,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1028820,5962,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1028884,5963,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1029543,5964,0,1,561260,22070,7230,84473,16405,81,	93,80,	93,9706,0,0,0
1029625,5965,1,0,571368,1350,7337,6243,16403,5,	0,5,	0,0,0,0,14
1029693,5966,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1029756,5967,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1029820,5968,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1029883,5969,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1030543,5970,0,1,562460,22348,7195,86566,16405,80,	93,80,	93,10647,0,0,0
1030625,5971,1,0,571397,1294,7342,7412,16403,4,	0,5,	0,0,0,0,14
1030692,5972,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1030756,5973,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1030819,5974,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1030883,5975,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1031542,5976,0,1,559955,21881,7233,86382,16405,81,	93,81,	93,9706,0,0,0
1031624,5977,1,0,571482,1306,7337,7091,16403,5,	0,5,	0,0,0,0,14
1031692,5978,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1031755,5979,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1031819,5980,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1031882,5981,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1032542,5982,0,1,561388,22479,7146,84577,16403,80,	93,80,	93,10647,0,0,10
1032626,5983,1,0,572458,1330,7338,5583,16401,5,	0,5,	0,0,0,0,14
1032693,5984,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1032757,5985,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1032820,5986,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1032884,5987,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1033541,5988,0,1,560217,21900,7194,86544,16401,81,	93,81,	93,9706,0,0,10
1033623,5989,1,0,570685,1379,7339,6237,16403,5,	0,4,	0,0,0,0,14
1033691,5990,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1033754,5991,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1033818,5992,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1033881,5993,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1034541,5994,0,1,561886,22435,7139,83258,16403,80,	94,80,	94,11466,0,0,10
1034625,5995,1,0,573490,1282,7332,7480,16401,5,	0,5,	0,0,0,0,14
1034692,5996,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1034756,5997,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1034819,5998,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1034883,5999,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1035540,6000,0,1,560188,22036,7257,86333,16405,81,	93,81,	93,9706,0,0,10
1035622,6001,1,0,569990,1327,7337,6082,16403,5,	0,5,	0,0,0,0,14
1035689,6002,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1035753,6003,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1035816,6004,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1035880,6005,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1036539,6006,0,1,560762,22300,7188,84746,16403,80,	93,81,	93,10647,0,0,0
1036621,6007,1,0,570440,1349,7347,6208,16401,5,	0,5,	0,0,0,0,14
1036689,6008,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1036752,6009,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1036818,6010,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1036881,6011,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1037539,6012,0,1,559973,22196,7209,88381,16403,81,	93,80,	93,9706,0,0,0
1037621,6013,1,0,570495,1332,7344,7597,16403,4,	0,5,	0,0,0,0,14
1037688,6014,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1037752,6015,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1037815,6016,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1037879,6017,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1038538,6018,0,1,561372,22239,7265,87156,16401,80,	93,80,	94,10647,0,0,10
1038622,6019,1,0,571777,1391,7354,6510,16403,5,	0,5,	0,0,0,0,14
1038690,6020,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1038753,6021,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1038817,6022,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1038880,6023,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1039538,6024,0,1,560467,22236,7168,87368,16403,80,	93,81,	92,10647,0,0,10
1039622,6025,1,0,570695,1330,7382,6602,16401,5,	0,4,	0,0,0,0,14
1039689,6026,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1039753,6027,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1039816,6028,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1039880,6029,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1040537,6030,0,1,561181,22305,7212,86021,16401,81,	93,80,	93,9706,0,0,10
1040621,6031,1,0,571768,1305,7351,7347,16403,5,	0,5,	0,0,0,0,14
1040689,6032,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1040752,6033,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1040816,6034,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1040879,6035,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1041537,6036,0,1,561843,22280,7167,81694,16403,80,	93,80,	94,10647,0,0,10
1041620,6037,1,0,572370,1312,7363,6525,16403,5,	0,5,	0,0,0,0,14
1041688,6038,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1041752,6039,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1041815,6040,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1041879,6041,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1042536,6042,0,1,560111,22578,7274,86060,16403,81,	94,81,	93,10515,0,0,10
1042620,6043,1,0,571491,1354,7379,6645,16403,5,	0,5,	0,0,0,0,14
1042688,6044,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1042751,6045,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1042814,6046,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1042878,6047,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1043535,6048,0,1,559771,22206,7194,83570,16405,80,	93,80,	93,10647,0,0,0
1043619,6049,1,0,569050,1316,7355,6868,16403,4,	0,5,	0,0,0,0,14
1043687,6050,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1043750,6051,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1043814,6052,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1043877,6053,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1044535,6054,0,1,561065,22658,7182,85802,16403,80,	93,81,	93,10647,0,0,0
1044617,6055,1,0,570405,1330,7350,5931,16403,5,	0,5,	0,0,0,0,14
1044686,6056,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1044750,6057,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1044813,6058,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1044877,6059,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1045534,6060,0,1,561307,22326,7237,84375,16403,81,	93,80,	93,9706,0,0,0
1045616,6061,1,0,572569,1335,7336,6552,16403,5,	0,5,	0,0,0,0,14
1045684,6062,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1045747,6063,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1045811,6064,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1045874,6065,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1046534,6066,0,1,563705,22552,7187,85592,16403,80,	93,81,	94,10647,0,0,0
1046618,6067,1,0,570882,1321,7336,7366,16403,5,	0,4,	0,0,0,0,14
1046685,6068,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1046749,6069,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1046812,6070,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1046876,6071,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1047533,6072,0,1,560055,22601,7232,86177,16401,81,	94,80,	93,10515,0,0,10
1047617,6073,1,0,572519,1332,7363,7640,16403,5,	0,5,	0,0,0,0,14
1047685,6074,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1047748,6075,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1047812,6076,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1047875,6077,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1048532,6078,0,1,562984,22055,7218,83211,16403,81,	93,81,	93,9706,0,0,10
1048616,6079,1,0,571343,1319,7353,6593,16403,5,	0,5,	0,0,0,0,14
1048684,6080,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1048748,6081,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1048811,6082,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1048875,6083,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1049532,6084,0,1,561473,22670,7258,86832,16405,80,	93,80,	93,10647,0,0,0
1049616,6085,1,0,570024,1336,7346,6583,16403,5,	0,5,	0,0,0,0,14
1049683,6086,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1049747,6087,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1049810,6088,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1049874,6089,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1050531,6090,0,1,560117,21979,7190,75954,16403,80,	93,81,	93,10647,0,0,0
1050615,6091,1,0,571157,1324,7359,8118,16403,5,	0,5,	0,0,0,0,14
1050683,6092,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1050746,6093,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1050810,6094,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
1050873,6095,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
1051531,6096,0,1,562304,22554,7207,86281,16403,81,	93,80,	94,9706,0,0,0
