3701024,7284,0,1,563581,87152,7120,149133,16407,316,	382,316,	381,13685,0,0,10
4426088,11627,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4426735,11628,0,1,563651,87293,7229,175987,16403,315,	381,315,	381,13728,0,0,0
4426825,11629,1,1,580193,1308,7405,7874,16405,5,	0,5,	0,0,0,0,14
4426893,11630,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4426958,11631,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4427024,11632,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4427087,11633,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4427735,11634,0,1,562849,86646,7167,177779,16403,314,	379,314,	379,13563,0,0,10
4427825,11635,1,1,574739,1333,7339,6690,16403,5,	0,4,	0,0,0,0,14
4427894,11636,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4427960,11637,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4428023,11638,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4428089,11639,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4428734,11640,0,1,562306,86878,7223,177235,16403,315,	381,315,	381,13728,0,0,10
4428826,11641,1,1,574119,1302,7365,6375,16405,5,	0,5,	0,0,0,0,14
4428894,11642,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4428959,11643,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4429023,11644,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4429088,11645,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4429733,11646,0,1,563793,87423,7232,177648,16401,316,	381,316,	381,13478,0,0,0
4429824,11647,1,1,579291,1344,7366,6172,16403,5,	0,5,	0,0,0,0,14
4429893,11648,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4429957,11649,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4430022,11650,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4430086,11651,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4430735,11652,0,1,560955,86912,7222,180128,16405,315,	380,314,	381,13520,0,0,0
4430823,11653,1,1,578871,1337,7415,6594,16401,5,	0,5,	0,0,0,0,14
4430893,11654,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4430956,11655,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4431022,11656,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4431085,11657,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4431734,11658,0,1,563362,87242,7223,176797,16403,315,	382,316,	381,13936,0,0,0
4431822,11659,1,1,579843,1330,7396,6122,16405,5,	0,5,	0,0,0,0,14
4431892,11660,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4431955,11661,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4432021,11662,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4432084,11663,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4432734,11664,0,1,562410,86979,7273,178526,16403,314,	380,314,	380,13772,0,0,10
4432824,11665,1,1,573563,1337,7411,6686,16405,4,	0,5,	0,0,0,0,14
4432891,11666,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4432957,11667,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4433020,11668,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4433086,11669,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4433733,11670,0,1,561279,87120,7308,179857,16403,316,	381,316,	381,13478,0,0,10
4433823,11671,1,1,572668,1389,7414,6595,16403,5,	0,5,	0,0,0,0,14
4433891,11672,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4433956,11673,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4434020,11674,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4434085,11675,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4434733,11676,0,1,563341,86900,7299,175155,16403,314,	380,314,	381,13772,0,0,10
4434823,11677,1,1,572209,1320,7395,7244,16403,5,	0,5,	0,0,0,0,14
4434892,11678,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4434956,11679,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4435021,11680,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4435085,11681,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4435732,11682,0,1,562344,86883,7158,166681,16403,315,	381,315,	380,13728,0,0,10
4435822,11683,1,1,574231,1294,7404,6175,16401,5,	0,5,	0,0,0,0,14
4435892,11684,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4435955,11685,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4436021,11686,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4436084,11687,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4436731,11688,0,1,562450,87384,7132,152217,16405,314,	379,314,	380,13563,0,0,10
4436822,11689,1,1,573370,1343,7409,6224,16403,5,	0,4,	0,0,0,0,14
4436891,11690,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4436955,11691,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4437020,11692,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4437084,11693,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4437731,11694,0,1,565808,87124,7140,139034,16403,316,	381,316,	381,13478,0,0,10
4437821,11695,1,1,574900,1331,7406,7401,16403,5,	0,5,	0,0,0,0,14
4437891,11696,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4437954,11697,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4438020,11698,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4438083,11699,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4438730,11700,0,1,560019,86652,7200,158960,16403,315,	380,315,	379,13520,0,0,0
4438820,11701,1,1,575403,1294,7376,7008,16403,5,	0,5,	0,0,0,0,14
4438888,11702,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4438953,11703,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4439017,11704,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4439083,11705,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4439730,11706,0,1,564776,86927,7203,171839,16403,315,	381,315,	381,13728,0,0,0
4439820,11707,1,1,578809,1353,7386,6810,16401,5,	0,5,	0,0,0,0,14
4439887,11708,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4439953,11709,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4440016,11710,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4440082,11711,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4440729,11712,0,1,564299,86861,7176,176880,16401,315,	379,315,	380,13312,0,0,10
4440819,11713,1,1,572470,1346,7353,7219,16403,4,	0,5,	0,0,0,0,14
4440889,11714,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4440952,11715,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4441018,11716,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4441083,11717,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4441729,11718,0,1,562224,87530,7271,180879,16405,314,	381,314,	381,13981,0,0,10
4441819,11719,1,1,571691,1381,7410,6570,16403,5,	0,5,	0,0,0,0,14
4441888,11720,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4441952,11721,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4442017,11722,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4442083,11723,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4442728,11724,0,1,564754,87092,7249,176507,16401,316,	382,316,	381,13685,0,0,10
4442818,11725,1,1,573766,1374,7369,7448,16403,5,	0,5,	0,0,0,0,14
4442888,11726,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4442951,11727,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4443017,11728,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4443082,11729,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4443727,11730,0,1,562202,86989,7181,169783,16403,314,	379,314,	379,13563,0,0,0
4443817,11731,1,1,577873,1338,7380,7901,16401,5,	0,5,	0,0,0,0,14
4443887,11732,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4443951,11733,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4444016,11734,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4444080,11735,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4444727,11736,0,1,564451,87142,7142,157137,16403,316,	382,316,	382,13685,0,0,0
4444817,11737,1,1,577348,1288,7405,7195,16403,5,	0,4,	0,0,0,0,14
4444887,11738,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4444950,11739,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4445016,11740,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4445079,11741,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4445726,11742,0,1,562691,86861,7140,144736,16401,314,	379,314,	380,13563,0,0,0
4445816,11743,1,1,575701,1341,7388,7961,16403,5,	0,5,	0,0,0,0,14
4445886,11744,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4445949,11745,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4446015,11746,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4446078,11747,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4446726,11748,0,1,563220,87517,7201,174978,16401,315,	381,315,	380,13728,0,0,0
4446816,11749,1,1,577598,1358,7405,7153,16401,5,	0,5,	0,0,0,0,14
4446885,11750,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4446949,11751,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4447014,11752,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4447078,11753,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4447727,11754,0,1,562862,86958,7226,176647,16403,314,	379,314,	380,13563,0,0,10
4447817,11755,1,1,571319,1343,7408,6376,16405,5,	0,5,	0,0,0,0,14
4447885,11756,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4447950,11757,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4448014,11758,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4448079,11759,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4448724,11760,0,1,563934,86587,7288,172372,16396,316,	381,315,	380,13478,0,0,10
4448817,11761,1,1,572885,1340,7418,7397,16403,4,	0,5,	0,0,0,0,14
4448884,11762,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4448950,11763,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4449013,11764,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4449079,11765,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4449726,11766,0,1,561202,86890,7098,134092,16405,314,	379,315,	379,13563,0,0,10
4449816,11767,1,1,570084,1295,7412,7446,16403,5,	0,5,	0,0,0,0,14
4449884,11768,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4449949,11769,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4450013,11770,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4450078,11771,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4450725,11772,0,1,562836,87191,7161,177160,16403,313,	379,313,	379,13816,0,0,0
4450813,11773,1,1,576440,1298,7367,6426,16403,5,	0,5,	0,0,0,0,14
4450883,11774,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4450947,11775,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4451012,11776,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4451076,11777,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4451725,11778,0,1,563644,87252,7243,176812,16405,315,	380,315,	381,13520,0,0,0
4451813,11779,1,1,578401,1353,7368,6460,16403,5,	0,5,	0,0,0,0,14
4451883,11780,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4451946,11781,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4452012,11782,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4452077,11783,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4452724,11784,0,1,563486,87175,7114,153989,16407,314,	380,314,	379,13772,0,0,10
4452814,11785,1,1,572677,1360,7385,6165,16405,5,	0,4,	0,0,0,0,14
4452884,11786,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4452947,11787,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4453013,11788,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4453076,11789,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4453724,11790,0,1,562765,86617,7173,159395,16403,316,	380,316,	380,13270,0,0,10
4453814,11791,1,1,572684,1342,7402,7177,16403,5,	0,5,	0,0,0,0,14
4453883,11792,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4453947,11793,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4454012,11794,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4454076,11795,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4454723,11796,0,1,559174,86604,7216,177848,16403,314,	379,313,	380,13563,0,0,10
4454813,11797,1,1,571534,1341,7375,7390,16403,5,	0,5,	0,0,0,0,14
4454883,11798,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4454946,11799,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4455012,11800,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4455075,11801,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4455723,11802,0,1,562418,87446,7215,170417,16407,313,	380,314,	379,14026,0,0,10
4455813,11803,1,1,571771,1312,7375,7447,16403,5,	0,5,	0,0,0,0,14
4455882,11804,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4455946,11805,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4456011,11806,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4456075,11807,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4456722,11808,0,1,562636,87050,7210,163378,16403,314,	380,314,	380,13772,0,0,10
4456812,11809,1,1,572731,1353,7400,7905,16403,4,	0,5,	0,0,0,0,14
4456882,11810,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4456945,11811,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4457011,11812,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4457074,11813,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4457721,11814,0,1,564361,86993,7205,175967,16403,316,	381,316,	381,13478,0,0,10
4457811,11815,1,1,575574,1350,7374,7441,16403,5,	0,5,	0,0,0,0,14
4457881,11816,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4457945,11817,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4458010,11818,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4458074,11819,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4458721,11820,0,1,561801,87151,7198,165884,16407,316,	381,316,	381,13478,0,0,0
4458811,11821,1,1,578768,1332,7406,6089,16403,5,	0,5,	0,0,0,0,14
4458878,11822,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4458944,11823,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4459008,11824,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4459073,11825,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4459720,11826,0,1,562580,86764,7147,171176,16403,315,	380,314,	380,13520,0,0,0
4459810,11827,1,1,579673,1322,7388,7407,16403,5,	0,5,	0,0,0,0,14
4459878,11828,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4459943,11829,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4460009,11830,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4460072,11831,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4460720,11832,0,1,563202,86900,7261,178117,16403,314,	380,315,	380,13772,0,0,0
4460810,11833,1,1,581613,1371,7397,7403,16403,5,	0,4,	0,0,0,0,14
4460879,11834,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4460943,11835,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4461008,11836,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4461072,11837,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4461719,11838,0,1,564711,87243,7175,143935,16407,315,	381,315,	381,13728,0,0,10
4461811,11839,1,1,575963,1299,7404,6912,16405,5,	0,5,	0,0,0,0,14
4461879,11840,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4461944,11841,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4462008,11842,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4462073,11843,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4462718,11844,0,1,560545,87199,7231,175304,16403,315,	380,315,	380,13520,0,0,10
4462811,11845,1,1,570346,1302,7370,7642,16403,5,	0,5,	0,0,0,0,14
4462878,11846,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4462944,11847,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4463007,11848,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4463073,11849,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4463720,11850,0,1,563735,87150,7138,156095,16405,314,	380,314,	380,13772,0,0,0
4463808,11851,1,1,580507,1316,7353,6397,16403,5,	0,5,	0,0,0,0,14
4463878,11852,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4463941,11853,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4464007,11854,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4464070,11855,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4464719,11856,0,1,560649,87107,7189,175751,16405,317,	381,317,	381,13228,0,0,10
4464809,11857,1,1,572886,1334,7371,6927,16403,5,	0,5,	0,0,0,0,14
4464877,11858,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4464943,11859,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4465006,11860,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4465072,11861,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4465719,11862,0,1,563607,87292,7265,172884,16405,315,	381,315,	381,13728,0,0,0
4465807,11863,1,1,579101,1364,7385,6417,16403,4,	0,5,	0,0,0,0,14
4465876,11864,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4465940,11865,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4466006,11866,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4466069,11867,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4466718,11868,0,1,562542,86992,7227,177119,16403,316,	382,316,	382,13685,0,0,0
4466806,11869,1,1,580030,1332,7377,6872,16403,5,	0,5,	0,0,0,0,14
4466876,11870,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4466939,11871,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4467005,11872,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4467068,11873,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4467718,11874,0,1,560831,86501,7205,164060,16405,316,	380,316,	381,13270,0,0,0
4467808,11875,1,1,574484,1347,7383,6930,16403,5,	0,5,	0,0,0,0,14
4467875,11876,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4467941,11877,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4468004,11878,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4468070,11879,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4468717,11880,0,1,563820,87154,7215,176265,16403,314,	381,314,	380,13981,0,0,0
4468807,11881,1,1,578256,1363,7387,6559,16403,5,	0,5,	0,0,0,0,14
4468875,11882,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4468940,11883,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4469004,11884,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4469069,11885,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4469716,11886,0,1,563488,87034,7210,168610,16405,315,	381,315,	382,13728,0,0,10
4469807,11887,1,1,571249,1327,7418,6477,16403,5,	0,4,	0,0,0,0,14
4469876,11888,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4469940,11889,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4470005,11890,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4470069,11891,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
4470716,11892,0,1,560912,86627,7231,175614,16403,315,	380,315,	379,13520,0,0,10
4470806,11893,1,1,571121,1345,7407,8091,16403,5,	0,5,	0,0,0,0,14
4470876,11894,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4470939,11895,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4471005,11896,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
4471068,11897,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
