ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2734512,8200,0,1,VRMS,9181,IRMS,8334,W,0,WE,0,0
2734925,8201,1,1,VRMS,561038,IRMS,1162826,W,5082,WE,5081,10
2734989,8202,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2735038,8203,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2735087,8204,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2735136,8205,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2735185,8206,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2735235,8207,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2735284,8208,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2735333,8209,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2735677,8210,0,1,VRMS,8815,IRMS,7622,W,0,WE,0,0
2735927,8211,1,1,VRMS,562116,IRMS,1163035,W,5085,WE,5088,10
2735990,8212,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2736039,8213,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2736089,8214,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2736138,8215,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2736187,8216,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2736234,8217,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2736283,8218,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2736332,8219,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2736842,8220,0,1,VRMS,9118,IRMS,8346,W,0,WE,0,0
2736926,8221,1,1,VRMS,562011,IRMS,1162802,W,5087,WE,5086,10
2736990,8222,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2737039,8223,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2737088,8224,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2737137,8225,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2737186,8226,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2737235,8227,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2737285,8228,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2737334,8229,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2737637,8230,0,1,VRMS,8888,IRMS,8021,W,0,WE,1,0
2737926,8231,1,1,VRMS,562063,IRMS,1162459,W,5083,WE,5084,10
2737989,8232,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2738038,8233,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2738087,8234,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2738137,8235,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2738186,8236,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2738235,8237,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2738284,8238,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2738333,8239,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2738786,8240,0,1,VRMS,8785,IRMS,7650,W,0,WE,0,0
2738925,8241,1,1,VRMS,561981,IRMS,1162916,W,5084,WE,5082,10
2738991,8242,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2739038,8243,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2739087,8244,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2739136,8245,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2739185,8246,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2739234,8247,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2739283,8248,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2739333,8249,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2739580,8250,0,1,VRMS,8680,IRMS,7289,W,1,WE,1,0
2739927,8251,1,1,VRMS,562161,IRMS,1162706,W,5086,WE,5087,10
2739990,8252,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2740039,8253,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2740088,8254,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2740137,8255,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2740187,8256,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2740234,8257,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2740283,8258,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2740332,8259,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2740707,8260,0,1,VRMS,9140,IRMS,8269,W,0,WE,0,0
2740926,8261,1,1,VRMS,561832,IRMS,1162371,W,5085,WE,5085,10
2740989,8262,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2741039,8263,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2741088,8264,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2741137,8265,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2741186,8266,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2741235,8267,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2741284,8268,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2741331,8269,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2741819,8270,0,1,VRMS,9117,IRMS,8359,W,0,WE,0,0
2741925,8271,1,1,VRMS,562507,IRMS,1162273,W,5085,WE,5086,10
2741989,8272,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2742038,8273,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2742087,8274,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2742136,8275,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2742185,8276,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2742235,8277,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2742284,8278,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2742333,8279,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2742519,8280,0,1,VRMS,8763,IRMS,7536,W,0,WE,0,0
2742927,8281,1,1,VRMS,561904,IRMS,1161406,W,5081,WE,5080,10
2742990,8282,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2743037,8283,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2743087,8284,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2743136,8285,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2743185,8286,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2743234,8287,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2743283,8288,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2743332,8289,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2743646,8290,0,1,VRMS,9549,IRMS,8228,W,0,WE,0,0
2743926,8291,1,1,VRMS,561776,IRMS,1161198,W,5077,WE,5077,10
2743990,8292,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2744039,8293,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2744088,8294,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2744135,8295,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2744184,8296,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2744233,8297,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2744283,8298,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2744332,8299,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2744811,8300,0,1,VRMS,9274,IRMS,8225,W,0,WE,0,0
2744926,8301,1,1,VRMS,561671,IRMS,1161052,W,5077,WE,5077,10
2744989,8302,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2745038,8303,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2745088,8304,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2745137,8305,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2745186,8306,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2745233,8307,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2745282,8308,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2745331,8309,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2745608,8310,0,1,VRMS,9055,IRMS,8021,W,0,WE,0,0
2745925,8311,1,1,VRMS,562414,IRMS,1160716,W,5076,WE,5077,10
2745989,8312,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2746038,8313,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2746087,8314,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2746136,8315,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2746185,8316,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2746234,8317,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2746284,8318,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2746333,8319,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2746728,8320,0,1,VRMS,8703,IRMS,7378,W,0,WE,1,0
2746925,8321,1,1,VRMS,562181,IRMS,1161141,W,5077,WE,5077,10
2746988,8322,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2747037,8323,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2747086,8324,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2747136,8325,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2747185,8326,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2747234,8327,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2747283,8328,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2747332,8329,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2747824,8330,0,1,VRMS,9134,IRMS,7356,W,0,WE,0,0
2747924,8331,1,1,VRMS,561756,IRMS,1160894,W,5079,WE,5077,10
2747987,8332,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2748037,8333,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2748086,8334,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2748135,8335,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2748184,8336,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2748233,8337,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2748282,8338,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2748332,8339,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2748583,8340,0,1,VRMS,8782,IRMS,7564,W,0,WE,0,0
2748925,8341,1,1,VRMS,562149,IRMS,1161115,W,5079,WE,5080,10
2748989,8342,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2749036,8343,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2749085,8344,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2749134,8345,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2749184,8346,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2749233,8347,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2749282,8348,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2749331,8349,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2749763,8350,0,1,VRMS,8908,IRMS,8107,W,0,WE,0,0
2749925,8351,1,1,VRMS,561733,IRMS,1160536,W,5080,WE,5079,10
2749988,8352,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2750038,8353,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2750085,8354,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2750134,8355,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2750183,8356,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2750232,8357,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2750281,8358,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2750330,8359,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2750507,8360,0,1,VRMS,9266,IRMS,8333,W,0,WE,0,0
2750924,8361,1,1,VRMS,562332,IRMS,1160204,W,5078,WE,5080,10
2750988,8362,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2751037,8363,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2751086,8364,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2751135,8365,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2751184,8366,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2751234,8367,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2751283,8368,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2751330,8369,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2751614,8370,0,1,VRMS,9108,IRMS,8372,W,0,WE,0,0
2751924,8371,1,1,VRMS,561043,IRMS,1158141,W,5070,WE,5069,10
2751987,8372,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2752036,8373,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2752086,8374,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2752135,8375,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2752184,8376,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2752233,8377,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2752282,8378,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2752331,8379,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2752741,8380,0,1,VRMS,9198,IRMS,8282,W,0,WE,0,0
2752923,8381,1,1,VRMS,561852,IRMS,1158717,W,5062,WE,5062,10
2752987,8382,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2753036,8383,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2753085,8384,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2753134,8385,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2753183,8386,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2753232,8387,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2753282,8388,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2753331,8389,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2753497,8390,0,1,VRMS,8941,IRMS,8090,W,0,WE,0,0
2753923,8391,1,1,VRMS,560996,IRMS,1158198,W,5063,WE,5062,10
2753986,8392,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2754035,8393,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2754084,8394,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2754134,8395,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2754183,8396,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2754232,8397,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2754281,8398,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2754330,8399,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2754625,8400,0,1,VRMS,8870,IRMS,8016,W,0,WE,0,0
2754924,8401,1,1,VRMS,561556,IRMS,1159006,W,5065,WE,5065,10
2754988,8402,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2755035,8403,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2755084,8404,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2755133,8405,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2755182,8406,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2755231,8407,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2755280,8408,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2755330,8409,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2755790,8410,0,1,VRMS,9165,IRMS,8259,W,1,WE,1,0
2755923,8411,1,1,VRMS,561110,IRMS,1157754,W,5065,WE,5065,10
2755987,8412,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2756036,8413,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2756085,8414,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2756134,8415,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2756182,8416,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2756231,8417,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2756280,8418,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2756329,8419,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2756532,8420,0,1,VRMS,9123,IRMS,7292,W,0,WE,0,0
2756923,8421,1,1,VRMS,562091,IRMS,1158001,W,5061,WE,5063,10
2756986,8422,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2757036,8423,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2757085,8424,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2757134,8425,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2757183,8426,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2757232,8427,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2757281,8428,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2757330,8429,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2757679,8430,0,1,VRMS,9144,IRMS,8351,W,0,WE,0,0
2757922,8431,1,1,VRMS,561255,IRMS,1158114,W,5063,WE,5061,10
2757986,8432,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2758035,8433,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2758084,8434,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2758133,8435,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2758182,8436,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2758232,8437,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2758281,8438,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2758330,8439,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2758807,8440,0,1,VRMS,9271,IRMS,8266,W,0,WE,0,0
2758922,8441,1,1,VRMS,562332,IRMS,1158371,W,5067,WE,5069,10
2758985,8442,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2759034,8443,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2759084,8444,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2759133,8445,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2759182,8446,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2759231,8447,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2759280,8448,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2759329,8449,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2759546,8450,0,1,VRMS,9072,IRMS,8353,W,0,WE,0,0
2759921,8451,1,1,VRMS,561382,IRMS,1157355,W,5062,WE,5059,10
2759985,8452,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2760034,8453,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2760083,8454,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2760132,8455,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2760181,8456,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2760230,8457,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2760280,8458,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2760329,8459,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2760689,8460,0,1,VRMS,8936,IRMS,8015,W,0,WE,1,0
2760923,8461,1,1,VRMS,561823,IRMS,1157495,W,5059,WE,5062,10
2760986,8462,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2761035,8463,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2761084,8464,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2761134,8465,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2761181,8466,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2761230,8467,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2761279,8468,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2761328,8469,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2761781,8470,0,1,VRMS,9012,IRMS,8013,W,0,WE,0,0
2761922,8471,1,1,VRMS,561355,IRMS,1156809,W,5056,WE,5054,10
2761986,8472,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2762035,8473,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2762084,8474,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2762133,8475,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2762182,8476,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2762229,8477,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2762278,8478,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2762328,8479,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2762555,8480,0,1,VRMS,8893,IRMS,8000,W,0,WE,0,0
2762921,8481,1,1,VRMS,561630,IRMS,1156637,W,5055,WE,5056,10
2762985,8482,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2763034,8483,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2763083,8484,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2763132,8485,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2763182,8486,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2763231,8487,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2763280,8488,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2763329,8489,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2763646,8490,0,1,VRMS,8974,IRMS,8015,W,1,WE,1,0
2763921,8491,1,1,VRMS,561516,IRMS,1156895,W,5058,WE,5057,10
2763984,8492,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2764034,8493,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2764083,8494,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2764132,8495,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2764181,8496,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2764230,8497,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2764279,8498,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2764328,8499,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2764812,8500,0,1,VRMS,9267,IRMS,8375,W,0,WE,0,0
2764920,8501,1,1,VRMS,561545,IRMS,1156805,W,5057,WE,5058,10
2764984,8502,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2765033,8503,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2765082,8504,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2765131,8505,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2765180,8506,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2765230,8507,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2765279,8508,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2765328,8509,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2765608,8510,0,1,VRMS,9170,IRMS,8386,W,0,WE,0,0
2765920,8511,1,1,VRMS,561121,IRMS,1156187,W,5055,WE,5054,10
2765983,8512,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2766032,8513,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2766082,8514,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2766131,8515,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2766180,8516,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2766229,8517,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2766278,8518,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2766327,8519,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
2766700,8520,0,1,VRMS,9079,IRMS,8367,W,0,WE,0,0
2766921,8521,1,1,VRMS,561737,IRMS,1156016,W,5051,WE,5052,10
2766985,8522,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2767034,8523,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2767083,8524,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2767130,8525,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2767179,8526,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
2767228,8527,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
