6386464,33006,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6386515,33007,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6386565,33008,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6386616,33009,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6386835,33010,0,1,VRMS,8702,IRMS,6756,W,0,WE,0,0
6388353,33011,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6388414,33012,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6388463,33013,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6388514,33014,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6388563,33015,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6388613,33016,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6388664,33017,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6388713,33018,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6388764,33019,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6389008,33020,0,1,VRMS,8680,IRMS,6713,W,0,WE,0,0
6390525,33021,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6390587,33022,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6390636,33023,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6390687,33024,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6390736,33025,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6390786,33026,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6390837,33027,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6390886,33028,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6390937,33029,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6391142,33030,0,1,VRMS,8722,IRMS,6737,W,0,WE,0,0
6392662,33031,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6392723,33032,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6392772,33033,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6392823,33034,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6392872,33035,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6392922,33036,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6392973,33037,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6393022,33038,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6393073,33039,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6393333,33040,0,1,VRMS,8929,IRMS,6874,W,0,WE,0,0
6394849,33041,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6394910,33042,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6394959,33043,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6395011,33044,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6395060,33045,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6395109,33046,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6395160,33047,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6395209,33048,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6395260,33049,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6395527,33050,0,1,VRMS,8613,IRMS,6652,W,0,WE,0,0
6397046,33051,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6397108,33052,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6397157,33053,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6397206,33054,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6397257,33055,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6397306,33056,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6397358,33057,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6397407,33058,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6397458,33059,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6397718,33060,0,1,VRMS,8551,IRMS,6453,W,0,WE,0,0
6399236,33061,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6399297,33062,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6399346,33063,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6399395,33064,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6399447,33065,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6399496,33066,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6399547,33067,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6399596,33068,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6399647,33069,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6399911,33070,0,1,VRMS,9067,IRMS,6360,W,0,WE,0,0
6401431,33071,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6401492,33072,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6401542,33073,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6401591,33074,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6401642,33075,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6401691,33076,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6401742,33077,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6401792,33078,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6401843,33079,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6402140,33080,0,1,VRMS,8819,IRMS,6982,W,0,WE,0,0
6403657,33081,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6403719,33082,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6403768,33083,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6403817,33084,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6403868,33085,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6403917,33086,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6403969,33087,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6404018,33088,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6404069,33089,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6404308,33090,0,1,VRMS,8970,IRMS,6950,W,0,WE,0,0
6405826,33091,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6405888,33092,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6405937,33093,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6405986,33094,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6406037,33095,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6406086,33096,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6406137,33097,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6406187,33098,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6406238,33099,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6406498,33100,0,1,VRMS,8807,IRMS,6819,W,0,WE,0,0
6408017,33101,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6408079,33102,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6408128,33103,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6408177,33104,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6408228,33105,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6408278,33106,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6408329,33107,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6408378,33108,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6408429,33109,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6408691,33110,0,1,VRMS,8907,IRMS,6880,W,0,WE,0,0
6410209,33111,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6410270,33112,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6410319,33113,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6410371,33114,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6410420,33115,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6410469,33116,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6410520,33117,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6410569,33118,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6410620,33119,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6410883,33120,0,1,VRMS,8611,IRMS,6641,W,0,WE,0,0
6412400,33121,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6412462,33122,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6412511,33123,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6412560,33124,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6412611,33125,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6412660,33126,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6412711,33127,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6412761,33128,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6412812,33129,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6413074,33130,0,1,VRMS,8562,IRMS,6475,W,0,WE,0,0
6414592,33131,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6414653,33132,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6414702,33133,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6414753,33134,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6414802,33135,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6414852,33136,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6414903,33137,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6414952,33138,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6415003,33139,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6415284,33140,0,1,VRMS,9090,IRMS,6799,W,0,WE,0,0
6416803,33141,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6416865,33142,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6416914,33143,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6416965,33144,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6417014,33145,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6417063,33146,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6417115,33147,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6417164,33148,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6417215,33149,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6417434,33150,0,1,VRMS,8719,IRMS,6302,W,0,WE,0,0
6418950,33151,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6419011,33152,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6419060,33153,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6419109,33154,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6419161,33155,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6419210,33156,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6419261,33157,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6419310,33158,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6419361,33159,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6419603,33160,0,1,VRMS,8393,IRMS,6225,W,0,WE,0,0
6421121,33161,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6421182,33162,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6421231,33163,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6421282,33164,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6421331,33165,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6421381,33166,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6421432,33167,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6421481,33168,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6421532,33169,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6421735,33170,0,1,VRMS,8652,IRMS,6695,W,0,WE,0,0
6423255,33171,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6423316,33172,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6423365,33173,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6423416,33174,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6423465,33175,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6423515,33176,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6423566,33177,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6423615,33178,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6423666,33179,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6423889,33180,0,1,VRMS,8951,IRMS,6886,W,0,WE,0,0
6425409,33181,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6425470,33182,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6425520,33183,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6425571,33184,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6425620,33185,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6425671,33186,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6425720,33187,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6425769,33188,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6425821,33189,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6426025,33190,0,1,VRMS,8789,IRMS,6977,W,0,WE,0,0
6427543,33191,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6427604,33192,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6427654,33193,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6427703,33194,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6427754,33195,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6427803,33196,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6427854,33197,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6427904,33198,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6427955,33199,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6428155,33200,0,1,VRMS,9036,IRMS,6789,W,0,WE,0,0
6429673,33201,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6429734,33202,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6429784,33203,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6429833,33204,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6429884,33205,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6429933,33206,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6429984,33207,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6430033,33208,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6430085,33209,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6430304,33210,0,1,VRMS,8455,IRMS,6215,W,0,WE,0,0
6431821,33211,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6431883,33212,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6431932,33213,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6431981,33214,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6432032,33215,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6432081,33216,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6432133,33217,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6432182,33218,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6432233,33219,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6432481,33220,0,1,VRMS,9042,IRMS,6372,W,0,WE,0,0
6434000,33221,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6434062,33222,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6434111,33223,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6434162,33224,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6434211,33225,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6434260,33226,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6434312,33227,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6434361,33228,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6434412,33229,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6434670,33230,0,1,VRMS,9059,IRMS,6836,W,0,WE,0,0
6436188,33231,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6436249,33232,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6436298,33233,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6436349,33234,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6436399,33235,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6436448,33236,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6436499,33237,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6436548,33238,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6436599,33239,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6436818,33240,0,1,VRMS,8432,IRMS,6172,W,0,WE,0,0
6438338,33241,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6438400,33242,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6438449,33243,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6438500,33244,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6438549,33245,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6438598,33246,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6438649,33247,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6438699,33248,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6438750,33249,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6438934,33250,0,1,VRMS,8851,IRMS,6882,W,0,WE,0,0
6440452,33251,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,20000
6440513,33252,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6440562,33253,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6440611,33254,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6440663,33255,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6440712,33256,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6440763,33257,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6440812,33258,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6440863,33259,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6441043,33260,0,1,VRMS,8736,IRMS,6757,W,0,WE,0,0
6442563,33261,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6442625,33262,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6442674,33263,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6442725,33264,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6442774,33265,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6442823,33266,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6442874,33267,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6442924,33268,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6442975,33269,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6443161,33270,0,1,VRMS,8496,IRMS,6519,W,0,WE,0,0
6444677,33271,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6444738,33272,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6444787,33273,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6444836,33274,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6444888,33275,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6444937,33276,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6444988,33277,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6445037,33278,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6445088,33279,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6445387,33280,0,1,VRMS,8868,IRMS,6764,W,0,WE,0,0
6446907,33281,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6446968,33282,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6447017,33283,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6447069,33284,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6447118,33285,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6447167,33286,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6447218,33287,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6447267,33288,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6447319,33289,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6447521,33290,0,1,VRMS,8561,IRMS,6201,W,0,WE,0,0
6449037,33291,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6449098,33292,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6449147,33293,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6449199,33294,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6449248,33295,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6449297,33296,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6449348,33297,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6449397,33298,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6449448,33299,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6449692,33300,0,1,VRMS,8628,IRMS,6209,W,0,WE,0,0
6451210,33301,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6451271,33302,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6451320,33303,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6451372,33304,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6451421,33305,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6451470,33306,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6451521,33307,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6451570,33308,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6451621,33309,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6451845,33310,0,1,VRMS,8641,IRMS,6488,W,0,WE,0,0
6453362,33311,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6453424,33312,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6453473,33313,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6453522,33314,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6453573,33315,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6453622,33316,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6453673,33317,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6453723,33318,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6453774,33319,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6453977,33320,0,1,VRMS,8912,IRMS,6952,W,0,WE,0,0
6455496,33321,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6455558,33322,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6455607,33323,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6455656,33324,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6455707,33325,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6455756,33326,6,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6455808,33327,7,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6455857,33328,8,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6455908,33329,9,0,VRMS,0,IRMS,0,W,0,WE,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
6456150,33330,0,1,VRMS,8880,IRMS,6910,W,0,WE,0,0
6457669,33331,1,1,VRMS,568147,IRMS,19011,W,83,WE,84,21000
6457731,33332,2,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6457780,33333,3,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6457831,33334,4,0,VRMS,0,IRMS,0,W,0,WE,0,10000
6457880,33335,5,0,VRMS,0,IRMS,0,W,0,WE,0,10000
